,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_samples,param_min_samples_split,param_n_estimators,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
96,0.3612335205078125,0.03745716519173823,0.02952132225036621,0.014679433086736601,0.0,balanced,gini,20,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8388888888888889,0.8166666666666667,0.8222222222222222,0.7877094972067039,0.7877094972067039,0.8106393544382371,0.02010017025199443,422
97,0.7615631103515625,0.05121533968526655,0.059839916229248044,0.009119167467778303,0.0,balanced,gini,20,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8388888888888889,0.8277777777777777,0.8222222222222222,0.7932960893854749,0.7932960893854749,0.8150962135319677,0.01859131139978582,379
98,1.0523855209350585,0.041229399033744875,0.1023259162902832,0.033470027610771544,0.0,balanced,gini,20,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8388888888888889,0.8277777777777777,0.8277777777777777,0.7988826815642458,0.7877094972067039,0.8162073246430788,0.01946521797732405,368
99,0.33849430084228516,0.03834068019305709,0.03650307655334473,0.019771801943966518,0.0,balanced,gini,20,,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8388888888888889,0.8277777777777777,0.8166666666666667,0.8044692737430168,0.7932960893854749,0.816219739292365,0.016194106994940123,360
100,0.7641555786132812,0.031717164299517014,0.06522669792175292,0.011778000360499941,0.0,balanced,gini,20,,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8222222222222222,0.8277777777777777,0.8044692737430168,0.7988826815642458,0.8195592799503414,0.016426420109923512,289
101,1.213354730606079,0.05546649738193398,0.10751214027404785,0.053890718008647885,0.0,balanced,gini,20,,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8222222222222222,0.8388888888888889,0.7988826815642458,0.7932960893854749,0.8195468653010552,0.020578010516120897,294
102,0.3510608673095703,0.027545229534268998,0.04906859397888184,0.022998546889437498,0.0,balanced,gini,20,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8333333333333334,0.8166666666666667,0.85,0.7821229050279329,0.7932960893854749,0.8150837988826816,0.024963240524382282,384
103,1.0442074298858643,0.10507393573733939,0.07340388298034668,0.02957619022833919,0.0,balanced,gini,20,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8444444444444444,0.8166666666666667,0.8444444444444444,0.7932960893854749,0.7932960893854749,0.818429546865301,0.022891216256380242,327
104,1.0661479949951171,0.0805829544206945,0.06901578903198242,0.018100043334966398,0.0,balanced,gini,20,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8277777777777777,0.8166666666666667,0.8333333333333334,0.7932960893854749,0.7877094972067039,0.8117566728739913,0.01825045708068616,416
105,0.33271017074584963,0.02544035431244373,0.02593059539794922,0.0070523006723524715,0.0,balanced,gini,20,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.8555555555555555,0.8333333333333334,0.85,0.8212290502793296,0.7821229050279329,0.8284481688392302,0.026158373088070196,128
106,0.6245291709899903,0.024764532161215103,0.0450800895690918,0.008472579324178596,0.0,balanced,gini,20,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8277777777777777,0.8166666666666667,0.8444444444444444,0.7932960893854749,0.7932960893854749,0.8150962135319677,0.019875099386246823,379
107,0.936893892288208,0.01813494559511307,0.080584716796875,0.017416780509239865,0.0,balanced,gini,20,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8222222222222222,0.8388888888888889,0.7988826815642458,0.7988826815642458,0.8206641837368094,0.019229850935002783,266
108,0.3997306823730469,0.023789175850220584,0.031116724014282227,0.008161564004485002,0.0,balanced,entropy,,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.8277777777777777,0.8166666666666667,0.8222222222222222,0.8100558659217877,0.7932960893854749,0.8140037243947859,0.011905891389409855,388
109,0.7761237144470214,0.05215758911240403,0.050664424896240234,0.007006560077892622,0.0,balanced,entropy,,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.8388888888888889,0.8333333333333334,0.8222222222222222,0.8044692737430168,0.7932960893854749,0.8184419615145873,0.017214360594615556,316
110,1.3838980197906494,0.0914912618795585,0.10472021102905274,0.017796418879169974,0.0,balanced,entropy,,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.8388888888888889,0.8222222222222222,0.8166666666666667,0.7932960893854749,0.7877094972067039,0.8117566728739913,0.018914823331944157,416
111,0.4912859916687012,0.0723145223045636,0.035110998153686526,0.01236682390581109,0.0,balanced,entropy,,,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 100}",0.8333333333333334,0.8444444444444444,0.8333333333333334,0.7988826815642458,0.7877094972067039,0.8195406579764122,0.022093660415788172,297
112,1.1204030513763428,0.12472235561873883,0.049866771697998045,0.005006601935436204,0.0,balanced,entropy,,,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 200}",0.85,0.8277777777777777,0.8444444444444444,0.8100558659217877,0.7877094972067039,0.8239975170701428,0.02288967606121561,198
113,1.2717983722686768,0.11290842854715899,0.09215369224548339,0.01344872950340245,0.0,balanced,entropy,,,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8333333333333334,0.8333333333333334,0.7988826815642458,0.7877094972067039,0.8195406579764122,0.022093660415788172,297
114,0.45977020263671875,0.04566400192199133,0.030119800567626955,0.0043881525418163324,0.0,balanced,entropy,,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.8333333333333334,0.8111111111111111,0.8555555555555555,0.8044692737430168,0.7932960893854749,0.8195530726256983,0.02224540956741133,292
115,1.0039148330688477,0.04962097057148385,0.0648268699645996,0.01049729074119166,0.0,balanced,entropy,,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8444444444444444,0.8277777777777777,0.8166666666666667,0.8100558659217877,0.7821229050279329,0.816213531967722,0.02064465658595593,365
116,1.4190054893493653,0.041569088699220706,0.10950608253479004,0.008446227917178766,0.0,balanced,entropy,,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8388888888888889,0.8166666666666667,0.8333333333333334,0.7877094972067039,0.7821229050279329,0.8117442582247051,0.023161362417659242,420
117,0.48629913330078123,0.0338245731002274,0.03829755783081055,0.006752658946559832,0.0,balanced,entropy,,0.8,3,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 100}",0.8444444444444444,0.8111111111111111,0.8555555555555555,0.7988826815642458,0.8156424581005587,0.8251272501551832,0.0213271028472882,163
118,1.0352312564849853,0.05795539480172494,0.06921544075012206,0.010622565306993265,0.0,balanced,entropy,,0.8,3,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 200}",0.8444444444444444,0.8333333333333334,0.8555555555555555,0.8044692737430168,0.776536312849162,0.8228677839851024,0.02873562529936914,228
119,1.4188052654266357,0.0953262520298089,0.08916163444519043,0.02486988892353401,0.0,balanced,entropy,,0.8,3,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 3, 'n_estimators': 300}",0.8444444444444444,0.8277777777777777,0.85,0.8100558659217877,0.7821229050279329,0.8228801986343885,0.024698611688023307,225
120,0.44840011596679685,0.0185577973142973,0.03211541175842285,0.01602615003826218,0.0,balanced,entropy,10,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.85,0.8388888888888889,0.8666666666666667,0.8044692737430168,0.7877094972067039,0.8295468653010551,0.029198406615996413,117
