,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_samples,param_min_samples_split,param_n_estimators,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy
155,0.7479984760284424,0.026892492919760574,0.06239991188049317,0.012026038239391475,0.0,balanced,gini,20,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.7916666666666666,0.7847222222222222,0.8125,0.8391608391608392,0.8111888111888111,0.8078477078477079,0.019025946313162508,277
156,0.24319891929626464,0.02061432588412062,0.01840052604675293,0.001959508322972391,0.0,balanced,gini,20,0.8,4,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 100}",0.7638888888888888,0.7777777777777778,0.8333333333333334,0.8391608391608392,0.7972027972027972,0.8022727272727274,0.029747335471509907,383
157,0.4551982879638672,0.012496259984267153,0.03760042190551758,0.00407876099363894,0.0,balanced,gini,20,0.8,4,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 200}",0.7916666666666666,0.7847222222222222,0.8402777777777778,0.8531468531468531,0.8111888111888111,0.816200466200466,0.02669328114210562,102
158,0.7959984302520752,0.15725519607863245,0.0759995460510254,0.024265156273131604,0.0,balanced,gini,20,0.8,4,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 300}",0.7916666666666666,0.7847222222222222,0.8263888888888888,0.8461538461538461,0.8041958041958042,0.8106254856254858,0.022726662574241507,237
159,0.32559971809387206,0.06261452848985487,0.04559955596923828,0.03185907748581626,0.0,balanced,gini,20,0.8,8,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 100}",0.7986111111111112,0.7777777777777778,0.8263888888888888,0.8321678321678322,0.8041958041958042,0.8078282828282827,0.01968803580177075,291
160,0.6271989822387696,0.01759995340487387,0.04559941291809082,0.008617259709800871,0.0,balanced,gini,20,0.8,8,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 200}",0.7777777777777778,0.7708333333333334,0.8263888888888888,0.8181818181818182,0.8041958041958042,0.7994755244755245,0.021852702231512443,429
161,0.8527984142303466,0.04921113714223879,0.0623995304107666,0.009666111065347326,0.0,balanced,gini,20,0.8,8,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 300}",0.7777777777777778,0.7777777777777778,0.8263888888888888,0.8321678321678322,0.8041958041958042,0.8036616161616162,0.023105691127642464,355
162,0.2959989070892334,0.018243910225635936,0.029600238800048827,0.007838188411745146,0.0,balanced,entropy,,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7916666666666666,0.7777777777777778,0.7986111111111112,0.8251748251748252,0.7972027972027972,0.7980866355866355,0.015417470392149269,449
163,0.6167980670928955,0.02137700602472475,0.0399996280670166,0.010430754160688767,0.0,balanced,entropy,,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7847222222222222,0.7708333333333334,0.8125,0.8391608391608392,0.8111888111888111,0.8036810411810411,0.02379649317436911,353
164,0.9456995010375977,0.06086077828140363,0.06640005111694336,0.015512198789355704,0.0,balanced,entropy,,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.7847222222222222,0.7847222222222222,0.8194444444444444,0.8461538461538461,0.8111888111888111,0.8092463092463091,0.02312056766010408,263
165,0.2689015865325928,0.018088555797931404,0.01999983787536621,0.0025300913273954063,0.0,balanced,entropy,,,4,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 100}",0.7638888888888888,0.7847222222222222,0.8263888888888888,0.8321678321678322,0.7972027972027972,0.8008741258741259,0.025583469608103256,403
166,0.5274031639099122,0.016840548636455146,0.0384005069732666,0.004078994907334932,0.0,balanced,entropy,,,4,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 200}",0.7916666666666666,0.7708333333333334,0.8125,0.8181818181818182,0.8041958041958042,0.7994755244755245,0.016871258407458775,429
167,0.8191975116729736,0.022964363369943064,0.0592008113861084,0.008908706560909975,0.0,balanced,entropy,,,4,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 300}",0.7569444444444444,0.7777777777777778,0.8263888888888888,0.8461538461538461,0.8181818181818182,0.8050893550893552,0.03278789359670228,319
168,0.24239883422851563,0.011758249456729262,0.023200511932373047,0.007755951845231251,0.0,balanced,entropy,,,8,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 8, 'n_estimators': 100}",0.7777777777777778,0.7638888888888888,0.7986111111111112,0.8321678321678322,0.7972027972027972,0.7939296814296813,0.023056966195313937,565
169,0.4863992214202881,0.021555550774667323,0.03359971046447754,0.0019593525383349232,0.0,balanced,entropy,,,8,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 8, 'n_estimators': 200}",0.7916666666666666,0.7638888888888888,0.8333333333333334,0.8391608391608392,0.7972027972027972,0.805050505050505,0.027922842126755235,333
170,0.7703985691070556,0.03774472210978229,0.06159939765930176,0.010307579296701556,0.0,balanced,entropy,,,8,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': None, 'min_samples_split': 8, 'n_estimators': 300}",0.7847222222222222,0.7777777777777778,0.8194444444444444,0.8461538461538461,0.7902097902097902,0.8036616161616162,0.025551174658039688,355
171,0.29359889030456543,0.01148019499288899,0.02559952735900879,0.007419524298890357,0.0,balanced,entropy,,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.7847222222222222,0.7847222222222222,0.8194444444444444,0.8321678321678322,0.8181818181818182,0.8078477078477079,0.019505500526092866,277
172,0.5471987724304199,0.019823063567477137,0.03440003395080567,0.001958982729693093,0.0,balanced,entropy,,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.7847222222222222,0.7986111111111112,0.8402777777777778,0.8181818181818182,0.8111888111888111,0.8105963480963482,0.01871894191566153,256
173,0.7703976631164551,0.017995912652029804,0.05440020561218262,0.004079331471013513,0.0,balanced,entropy,,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.7638888888888888,0.7916666666666666,0.8055555555555556,0.8321678321678322,0.8181818181818182,0.8022921522921521,0.023423915623894932,379
174,0.2607996940612793,0.02167487584266442,0.024000215530395507,0.003577769335663711,0.0,balanced,entropy,,0.8,4,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 100}",0.7777777777777778,0.7847222222222222,0.8263888888888888,0.8391608391608392,0.8111888111888111,0.8078477078477079,0.023556057982592134,277
175,0.5263984680175782,0.013528348586350039,0.03999972343444824,0.007155698595098834,0.0,balanced,entropy,,0.8,4,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 200}",0.7916666666666666,0.7916666666666666,0.8263888888888888,0.8461538461538461,0.7972027972027972,0.8106157731157732,0.021953546454879385,243
176,0.8111984729766846,0.04303626926335802,0.06960034370422363,0.019032214264519867,0.0,balanced,entropy,,0.8,4,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 300}",0.8055555555555556,0.7777777777777778,0.8333333333333334,0.8391608391608392,0.8041958041958042,0.812004662004662,0.022209993320735453,212
177,0.2479985237121582,0.011866214922297749,0.027200651168823243,0.009259998366205313,0.0,balanced,entropy,,0.8,8,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 100}",0.7708333333333334,0.7638888888888888,0.8333333333333334,0.8181818181818182,0.7832167832167832,0.7938908313908315,0.02717154052955946,571
178,0.5519986629486084,0.02131666308920961,0.04479947090148926,0.007757314219483805,0.0,balanced,entropy,,0.8,8,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 200}",0.7986111111111112,0.7777777777777778,0.8263888888888888,0.8321678321678322,0.7972027972027972,0.8064296814296814,0.020139609643983536,312
179,0.779998779296875,0.022198108733094364,0.05839982032775879,0.006499640084894508,0.0,balanced,entropy,,0.8,8,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 300}",0.7847222222222222,0.7777777777777778,0.8333333333333334,0.8251748251748252,0.8041958041958042,0.8050407925407926,0.021737881284375867,337
180,0.2631991386413574,0.010552455200628494,0.022400045394897462,0.003199946939294397,0.0,balanced,entropy,10,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7916666666666666,0.7986111111111112,0.8402777777777778,0.8531468531468531,0.8041958041958042,0.8175796425796426,0.02445668189116816,82
181,0.5111970901489258,0.014617950257683478,0.03599982261657715,0.002530166567171716,0.0,balanced,entropy,10,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7916666666666666,0.7916666666666666,0.8402777777777778,0.8461538461538461,0.8041958041958042,0.8147921522921523,0.02372733323437861,142
182,0.756798267364502,0.027988715775295374,0.06239957809448242,0.013529451008108413,0.0,balanced,entropy,10,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.7916666666666666,0.7916666666666666,0.8263888888888888,0.8461538461538461,0.8041958041958042,0.8120143745143746,0.021266493168659386,208
183,0.25439982414245604,0.011482228224256812,0.018400096893310548,0.0019599367045818124,0.0,balanced,entropy,10,,4,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 100}",0.8125,0.7777777777777778,0.8402777777777778,0.8321678321678322,0.7972027972027972,0.811985236985237,0.02278921141731285,218
184,0.5087991237640381,0.016079940344922012,0.03759965896606445,0.004079668093870396,0.0,balanced,entropy,10,,4,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 200}",0.7986111111111112,0.7847222222222222,0.8333333333333334,0.8531468531468531,0.7972027972027972,0.8134032634032635,0.025614939433461492,179
185,0.8312085628509521,0.055393653273210025,0.06239933967590332,0.004078938734598909,0.0,balanced,entropy,10,,4,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 300}",0.7916666666666666,0.7777777777777778,0.8263888888888888,0.8461538461538461,0.7972027972027972,0.8078379953379953,0.024861520731515152,287
186,0.3023995876312256,0.031352932454467325,0.023999929428100586,0.010430370166649704,0.0,balanced,entropy,10,,8,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 8, 'n_estimators': 100}",0.7847222222222222,0.7777777777777778,0.8125,0.8251748251748252,0.7832167832167832,0.7966783216783216,0.01867494636208046,473
187,0.5543982028961182,0.03352391606245448,0.045599937438964844,0.007418866157836686,0.0,balanced,entropy,10,,8,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 8, 'n_estimators': 200}",0.7847222222222222,0.7777777777777778,0.8263888888888888,0.8181818181818182,0.7972027972027972,0.8008547008547009,0.018752927234121888,411
188,0.7615981101989746,0.016895255671135558,0.05439977645874024,0.0031999589007467937,0.0,balanced,entropy,10,,8,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': None, 'min_samples_split': 8, 'n_estimators': 300}",0.7916666666666666,0.7777777777777778,0.8194444444444444,0.8531468531468531,0.7972027972027972,0.8078477078477079,0.026328075414957065,277
189,0.24959959983825683,0.00999179944307777,0.019199895858764648,0.0029935168141556386,0.0,balanced,entropy,10,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.7916666666666666,0.7847222222222222,0.8333333333333334,0.8391608391608392,0.8041958041958042,0.8106157731157732,0.02191651866417432,243
190,0.498400354385376,0.01969208115181477,0.042398595809936525,0.008235861026813132,0.0,balanced,entropy,10,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.8055555555555556,0.8055555555555556,0.8402777777777778,0.8531468531468531,0.8111888111888111,0.8231449106449105,0.019775595208262768,24
191,0.7847981929779053,0.04570454182409588,0.06319975852966309,0.002992675769807299,0.0,balanced,entropy,10,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.8055555555555556,0.7916666666666666,0.8472222222222222,0.8391608391608392,0.8181818181818182,0.8203574203574204,0.020602300510935628,51
192,0.26319899559021,0.021074904867726632,0.02720036506652832,0.015052096554094646,0.0,balanced,entropy,10,0.8,4,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 100}",0.7847222222222222,0.7916666666666666,0.8402777777777778,0.8531468531468531,0.8041958041958042,0.8148018648018647,0.027099339789695757,139
193,0.5303990840911865,0.0305257464165166,0.037599706649780275,0.005986396364925413,0.0,balanced,entropy,10,0.8,4,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 200}",0.8055555555555556,0.7777777777777778,0.8333333333333334,0.8461538461538461,0.7972027972027972,0.812004662004662,0.024711312300994874,212
194,0.746398639678955,0.031251479696258584,0.056799459457397464,0.006881694078350902,0.0,balanced,entropy,10,0.8,4,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 300}",0.7847222222222222,0.7777777777777778,0.8402777777777778,0.8601398601398601,0.8111888111888111,0.8148212898212897,0.031601190327785106,130
195,0.2375997543334961,0.019033414838372974,0.024799680709838866,0.011702938216752402,0.0,balanced,entropy,10,0.8,8,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 100}",0.7638888888888888,0.7916666666666666,0.8194444444444444,0.8321678321678322,0.7972027972027972,0.8008741258741259,0.023623363433363857,403
196,0.462007474899292,0.028231184703587122,0.03759946823120117,0.004078994890612159,0.0,balanced,entropy,10,0.8,8,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 200}",0.7986111111111112,0.7777777777777778,0.8263888888888888,0.8391608391608392,0.7902097902097902,0.8064296814296814,0.022868516107133446,312
197,0.7311982154846192,0.04605384353775637,0.0639998435974121,0.005059051416592977,0.0,balanced,entropy,10,0.8,8,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 300}",0.7986111111111112,0.7777777777777778,0.8125,0.8321678321678322,0.8041958041958042,0.805050505050505,0.017758616870358835,333
198,0.29839725494384767,0.011198531058430286,0.02080225944519043,0.0015987175626149645,0.0,balanced,entropy,20,,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7847222222222222,0.7986111111111112,0.8055555555555556,0.8391608391608392,0.7832167832167832,0.8022533022533024,0.02027838523084904,389
199,0.5771059989929199,0.03884295280700395,0.04159841537475586,0.005425048904171819,0.0,balanced,entropy,20,,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7847222222222222,0.7916666666666666,0.7916666666666666,0.8321678321678322,0.8111888111888111,0.8022824397824397,0.017356328229844106,381
200,0.8681004524230957,0.05476639231349097,0.06479954719543457,0.012237511111592856,0.0,balanced,entropy,20,,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.7708333333333334,0.7777777777777778,0.8125,0.8251748251748252,0.7972027972027972,0.7966977466977467,0.020434497237019303,468
201,0.2695986270904541,0.018347790147486383,0.023200511932373047,0.005306581673954027,0.0,balanced,entropy,20,,4,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 100}",0.7916666666666666,0.7916666666666666,0.7847222222222222,0.8321678321678322,0.7972027972027972,0.7994852369852369,0.01681409080370217,426
202,0.6999981880187989,0.06434841236424277,0.0496002197265625,0.015305000738413285,0.0,balanced,entropy,20,,4,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 200}",0.7847222222222222,0.7708333333333334,0.8125,0.8391608391608392,0.8111888111888111,0.8036810411810411,0.02379649317436911,353
203,0.8319990158081054,0.02504376848641408,0.055999231338500974,0.004381898575361118,0.0,balanced,entropy,20,,4,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 300}",0.7986111111111112,0.7847222222222222,0.8055555555555556,0.8391608391608392,0.7972027972027972,0.8050505050505052,0.018330637548364826,332
204,0.27120013236999513,0.013482220723091194,0.017599201202392577,0.0019592553827914687,0.0,balanced,entropy,20,,8,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 8, 'n_estimators': 100}",0.7777777777777778,0.7847222222222222,0.8263888888888888,0.8391608391608392,0.8111888111888111,0.8078477078477079,0.023556057982592134,277
205,0.5559992313385009,0.022627715873544462,0.04079833030700684,0.0029923193820821994,0.0,balanced,entropy,20,,8,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 8, 'n_estimators': 200}",0.7916666666666666,0.7708333333333334,0.8055555555555556,0.8391608391608392,0.7972027972027972,0.8008838383838384,0.02230915911568975,398
206,0.82479829788208,0.02182101610182885,0.0607999324798584,0.0029928416208619773,0.0,balanced,entropy,20,,8,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': None, 'min_samples_split': 8, 'n_estimators': 300}",0.7847222222222222,0.7708333333333334,0.8402777777777778,0.8321678321678322,0.8041958041958042,0.8064393939393939,0.02665126469299903,309
207,0.29599924087524415,0.0254235377935845,0.0224001407623291,0.005427326837149178,0.0,balanced,entropy,20,0.8,2,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 100}",0.7777777777777778,0.8055555555555556,0.8125,0.8251748251748252,0.8181818181818182,0.8078379953379955,0.01635922271021588,286
208,0.5935981750488282,0.02956772518202485,0.052000236511230466,0.01338645933790128,0.0,balanced,entropy,20,0.8,2,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 200}",0.7916666666666666,0.7916666666666666,0.8055555555555556,0.8321678321678322,0.8181818181818182,0.8078477078477079,0.01566632332667364,277
209,0.8359984874725341,0.04118269434944075,0.05839986801147461,0.004079359600200361,0.0,balanced,entropy,20,0.8,2,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 2, 'n_estimators': 300}",0.7916666666666666,0.7916666666666666,0.8194444444444444,0.8321678321678322,0.8111888111888111,0.8092268842268842,0.01581933796438421,266
210,0.27919917106628417,0.03153713202293577,0.0279998779296875,0.013145578415427975,0.0,balanced,entropy,20,0.8,4,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 100}",0.7777777777777778,0.7847222222222222,0.8402777777777778,0.8531468531468531,0.8041958041958042,0.812024087024087,0.029895941080640524,204
211,0.5415990352630615,0.02778203260521054,0.040800285339355466,0.008159111725448542,0.0,balanced,entropy,20,0.8,4,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 200}",0.7916666666666666,0.7847222222222222,0.8333333333333334,0.8391608391608392,0.8111888111888111,0.8120143745143744,0.021684099677526117,209
212,0.7759963512420655,0.013142517008489875,0.05999979972839355,0.0075890922341096765,0.0,balanced,entropy,20,0.8,4,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 4, 'n_estimators': 300}",0.7916666666666666,0.7847222222222222,0.8263888888888888,0.8321678321678322,0.8111888111888111,0.8092268842268842,0.01861993745734281,266
213,0.2503995418548584,0.01834807913899499,0.02239995002746582,0.0019590799219703706,0.0,balanced,entropy,20,0.8,8,100,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 100}",0.7708333333333334,0.7777777777777778,0.7986111111111112,0.7972027972027972,0.8041958041958042,0.7897241647241647,0.01299165717329127,630
214,0.4697011947631836,0.015423601760942937,0.03279967308044433,0.0016004086712867664,0.0,balanced,entropy,20,0.8,8,200,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 200}",0.7847222222222222,0.7777777777777778,0.8194444444444444,0.8321678321678322,0.7902097902097902,0.8008644133644134,0.021129153583924414,407
215,0.7035047531127929,0.01313898038115924,0.05919942855834961,0.0068813503495410485,0.0,balanced,entropy,20,0.8,8,300,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_samples': 0.8, 'min_samples_split': 8, 'n_estimators': 300}",0.7847222222222222,0.7777777777777778,0.8333333333333334,0.8321678321678322,0.8041958041958042,0.8064393939393939,0.023166328984653272,309
216,0.2663993835449219,0.011757863361720891,0.01600031852722168,0.00252978963137882,0.01,,gini,,,2,100,"{'ccp_alpha': 0.01, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7708333333333334,0.7777777777777778,0.8472222222222222,0.8531468531468531,0.8181818181818182,0.813432400932401,0.034139359731281564,172
217,0.610398530960083,0.05441198342409146,0.04160032272338867,0.00697417042492859,0.01,,gini,,,2,200,"{'ccp_alpha': 0.01, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7708333333333334,0.7777777777777778,0.8402777777777778,0.8461538461538461,0.8251748251748252,0.812043512043512,0.03164028891561874,198
218,0.9559962272644043,0.03346649463723795,0.06559958457946777,0.013993769129226646,0.01,,gini,,,2,300,"{'ccp_alpha': 0.01, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 2, 'n_estimators': 300}",0.7708333333333334,0.7777777777777778,0.8402777777777778,0.8531468531468531,0.8251748251748252,0.8134421134421134,0.03323169794246832,164
219,0.3191989898681641,0.007331636542817994,0.020800304412841798,0.00159957415568141,0.01,,gini,,,4,100,"{'ccp_alpha': 0.01, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 100}",0.75,0.7777777777777778,0.8472222222222222,0.8531468531468531,0.8251748251748252,0.8106643356643357,0.040282713360166894,219
220,0.5767988204956055,0.02076934282987139,0.037599611282348636,0.009329693231795371,0.01,,gini,,,4,200,"{'ccp_alpha': 0.01, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_samples': None, 'min_samples_split': 4, 'n_estimators': 200}",0.7638888888888888,0.7777777777777778,0.8402777777777778,0.8461538461538461,0.8251748251748252,0.8106546231546231,0.03351561801139775,227
